0,0.899083907,-0.241576846,-0.269048882,-0.218243873,-0.484155421,0.534111463,-0.088853027,-0.246379535,-0.297530822,-0.217528417,-0.375162558,1.666764222,-0.831033805,-0.432665597,-0.883028727,-0.734405117,-0.81240384,0.055021778
0,1.094947331,-0.241576846,-0.269048882,-0.218243873,0.2302428,0.534111463,0.597174997,-0.246379535,-0.297530822,-0.217528417,-0.375162558,1.713887681,0.338313088,1.703873338,3.747254696,4.219898199,-0.81240384,0.055021778
0,1.290810754,-0.241576846,-0.269048882,-0.218243873,0.944641021,0.534111463,1.283203021,4.05877866,-0.297530822,-0.217528417,-0.375162558,1.714729171,0.359194283,1.107629914,-0.968774717,-0.734405117,-0.81240384,0.055021778
0,1.094947331,-0.241576846,-0.269048882,-0.218243873,0.944641021,0.534111463,1.969231045,-0.246379535,-0.297530822,-0.217528417,-0.375162558,1.716412152,0.400956672,1.107629914,-0.883028727,-1.088283925,1.23091491,0.393303821
100,1.290810754,-0.241576846,-0.269048882,-0.218243873,1.659039241,0.534111463,1.283203021,-0.246379535,3.360996325,-0.217528417,-0.375162558,1.736607919,0.902105341,-0.482352549,1.003383038,1.388867732,1.23091491,0.393303821
0,1.486674177,-0.241576846,-0.269048882,-0.218243873,-0.484155421,1.03644859,-0.088853027,-0.246379535,-0.297530822,-0.217528417,-0.398594545,1.743339842,-0.831033805,-0.134543885,-0.368552791,-0.380526309,1.23091491,0.393303821
0,1.290810754,-0.241576846,-0.269048882,-0.218243873,-0.484155421,1.03644859,0.597174997,-0.246379535,-0.297530822,-0.217528417,-0.421728126,1.750913255,-0.643103054,0.213264779,-0.282806802,-0.026647501,1.23091491,0.393303821
0,1.486674177,-0.241576846,-0.269048882,-0.218243873,-0.484155421,1.03644859,-0.088853027,-0.246379535,-0.297530822,-0.217528417,-0.357940261,1.757645178,-0.476053498,-0.581726453,-0.368552791,-0.380526309,1.23091491,0.393303821
0,1.682537601,-0.241576846,-0.269048882,-0.218243873,-0.484155421,1.03644859,0.597174997,-0.246379535,-0.297530822,-0.217528417,-0.294933936,1.771950513,-0.121073191,-0.134543885,0.403161112,-0.380526309,1.23091491,0.393303821
100,1.486674177,-0.241576846,-0.269048882,-0.218243873,-0.484155421,1.03644859,1.283203021,-0.246379535,-0.297530822,-0.217528417,-0.318280664,1.775316474,-0.037548413,-0.382978645,-0.711536749,-0.734405117,1.23091491,0.731585864
0,1.682537601,-0.241576846,-0.269048882,-0.218243873,-0.484155421,1.03644859,0.597174997,-0.246379535,-0.297530822,-0.217528417,-0.256254817,1.799719694,0.568006228,0.660447347,1.432112984,1.034988924,1.23091491,0.731585864
0,2.43059429,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.088853027,5.674504384,-0.22501758,-0.135664689,-3.738112859,-1.622960677,-0.820483753,-1.752513074,-0.962796784,-0.734405117,-0.665365389,-1.438911839
0,2.626457713,1.710119968,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.774881051,-0.176226844,-0.22501758,-0.135664689,-3.738112859,-1.612849721,-0.573015567,-1.167166655,-0.031863807,-0.026647501,-0.665365389,-1.438911839
0,2.43059429,1.710119968,-0.200714926,-0.258241742,-0.437770818,-1.37373241,1.460909075,-0.176226844,-0.22501758,-0.135664689,-3.738112859,-1.599368447,-0.243057985,-0.386704763,0.306657276,1.034988924,-0.665365389,-1.438911839
0,2.626457713,3.647866826,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.774881051,-0.176226844,4.444097209,-0.135664689,-3.738112859,-1.595998128,-0.16056859,-0.240368158,-0.708905972,-0.026647501,-0.665365389,-1.438911839
0,2.822321137,5.585613684,-0.200714926,-0.258241742,-0.437770818,-1.37373241,1.460909075,5.674504384,-0.22501758,-0.135664689,-3.738112859,-1.595155549,-0.139946241,-0.776935709,-0.962796784,-0.734405117,-0.665365389,-1.438911839
0,2.626457713,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,-3.738112859,-1.585887172,-0.820483753,-1.02083005,-0.116494077,-0.026647501,-0.665365389,-1.438911839
0,2.43059429,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,-3.738112859,-1.585044593,-0.799861404,-1.167166655,-0.962796784,-0.734405117,-0.665365389,-1.438911839
0,2.234730867,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,-3.738112859,-1.584202013,-0.779239056,-1.167166655,-0.962796784,-0.734405117,-0.665365389,-1.438911839
0,2.43059429,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-1.969231045,-0.176226844,-0.22501758,-0.135664689,0.504411046,-1.571563318,-0.469903823,-0.972051182,0.222027005,0.327231308,-0.665365389,-1.438911839
0,2.626457713,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,3.332753246,-1.564822681,-0.304925032,-0.630599104,-0.370384889,-0.380526309,-0.665365389,-1.438911839
0,2.43059429,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,2.322629516,-1.558082044,-0.139946241,-0.289147026,-0.370384889,-0.734405117,-0.665365389,-1.438911839
0,2.626457713,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,7.371114796,2.322629516,-1.548813668,-0.820483753,-0.484262499,-0.116494077,-0.026647501,-0.665365389,-1.438911839
0,2.43059429,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,2.322629516,-1.54291561,-0.676127311,-0.533041367,-0.45501516,-0.380526309,-0.665365389,-1.065402276
0,2.626457713,-0.22762689,2.020530258,-0.258241742,-0.437770818,-0.87254652,0.088853027,5.674504384,-0.22501758,-0.135664689,2.322629516,-1.54291561,-0.676127311,-0.923272313,-1.047427055,-0.734405117,-0.665365389,-1.065402276
0,2.43059429,-0.22762689,2.020530258,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,2.322629516,-1.529434336,-0.346169729,-0.679377972,0.306657276,0.327231308,-0.665365389,-1.065402276
0,2.234730867,-0.22762689,2.020530258,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,2.322629516,-1.523536278,-0.201813287,-0.679377972,-0.45501516,-0.380526309,-0.665365389,-0.691892714
0,2.038867443,-0.22762689,2.020530258,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,2.322629516,-1.508369845,0.169388992,0.198641656,0.475917817,0.327231308,-0.665365389,-0.691892714
-100,2.234730867,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,1.565042023,-1.500786628,-0.820483753,-0.142810421,-0.285754619,-0.380526309,-0.665365389,-0.691892714
0,2.038867443,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,0.975797877,-1.483935035,-0.408036776,0.491314866,0.645178359,0.681110116,-0.665365389,-0.691892714
0,1.84300402,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.504411046,-1.483935035,-0.408036776,-0.386704763,-1.047427055,-0.734405117,-0.665365389,-0.691892714
0,1.647140597,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.475509238,-0.201813287,-0.337925894,-0.201124348,-0.026647501,-0.665365389,-0.691892714
0,1.84300402,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,1.565042023,-1.468768601,-0.036834497,-0.923272313,-0.370384889,-0.380526309,-0.665365389,-0.691892714
0,2.038867443,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,2.788840468,-1.463713123,0.086899597,-0.630599104,-0.539645431,-0.380526309,-0.665365389,-0.691892714
100,2.234730867,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,3.837825717,-1.441806052,0.623080667,0.149862788,1.152959983,1.034988924,-0.665365389,-0.691892714
100,2.038867443,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,3.332753246,-1.430852517,0.891171202,0.393757129,0.052766464,-0.026647501,-0.665365389,-0.691892714
-100,1.84300402,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,2.890830743,-1.427482198,0.973660597,0.296199393,-0.708905972,-0.734405117,-0.665365389,-0.691892714
0,1.647140597,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,2.500900371,-1.419056402,1.179884086,-0.484262499,-0.201124348,-0.026647501,-0.665365389,-0.318383151
-100,1.451277173,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,2.500900371,-1.414843504,-0.820483753,-0.874493445,-0.624275702,-0.380526309,-0.665365389,-0.318383151
0,1.25541375,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,2.500900371,-1.410630605,-0.717372009,-0.825714577,-0.624275702,-0.380526309,-0.665365389,-0.318383151
0,1.451277173,-0.22762689,-0.200714926,0.88490837,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,2.500900371,-1.406417707,-0.614260265,-1.069608918,-0.624275702,-0.734405117,-0.665365389,-0.318383151
0,1.25541375,-0.22762689,-0.200714926,0.88490837,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,2.500900371,-1.388723535,-0.181190939,-0.289147026,0.729808629,1.742746541,-0.665365389,-0.318383151
0,1.059550326,-0.22762689,-0.200714926,0.88490837,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,2.500900371,-1.371871942,0.231256039,0.442535997,0.645178359,1.742746541,-0.665365389,-0.318383151
0,1.25541375,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,2.154286168,-1.363446145,-0.820483753,0.686430339,-0.201124348,-0.380526309,-0.665365389,-0.318383151
0,1.059550326,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,1.84415767,-1.362603565,-0.799861404,-0.289147026,-0.962796784,-0.734405117,-0.665365389,-0.318383151
100,0.863686903,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,1.565042023,-1.344909393,-0.366792078,-0.240368158,0.729808629,0.681110116,-0.665365389,-0.318383151
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,1.312505787,-1.331428118,-0.036834497,0.052305051,0.306657276,-0.026647501,-0.665365389,-0.318383151
0,0.471960056,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,1.082942819,-1.328900379,0.02503255,0.149862788,-0.793536243,-0.734405117,-0.665365389,-0.318383151
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,1.082942819,-1.3280578,-0.820483753,-0.825714577,-0.962796784,-0.734405117,-0.665365389,-0.318383151
100,0.863686903,-0.22762689,-0.200714926,-0.258241742,0.347850325,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,1.082942819,-1.324687481,-0.737994358,-1.411060996,-0.708905972,-0.734405117,-0.665365389,-0.318383151
100,0.66782348,-0.22762689,-0.200714926,-0.258241742,0.347850325,-0.87254652,1.460909075,-0.176226844,-0.22501758,-0.135664689,1.082942819,-1.301937831,-0.181190939,-0.240368158,1.237590254,1.034988924,-0.665365389,0.055126411
0,0.863686903,-0.22762689,-0.200714926,-0.258241742,1.133471468,-0.87254652,0.774881051,-0.176226844,4.444097209,-0.135664689,1.082942819,-1.294354614,0.004410201,0.149862788,-0.285754619,-0.026647501,-0.665365389,0.055126411
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,1.133471468,-0.87254652,1.460909075,-0.176226844,-0.22501758,-0.135664689,1.082942819,-1.288456556,0.148766643,0.296199393,-0.45501516,-0.380526309,-0.665365389,0.428635974
0,0.863686903,-0.22762689,-0.200714926,-0.258241742,1.919092611,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,1.082942819,-1.283401078,0.272500736,-0.72815684,-0.539645431,-0.734405117,-0.665365389,0.428635974
0,1.059550326,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.873319712,-1.271604963,-0.820483753,-0.484262499,0.137396735,0.327231308,-0.665365389,0.428635974
0,0.863686903,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.774881051,-0.176226844,-0.22501758,-0.135664689,0.681175805,-1.258966269,-0.51114852,-0.094031553,0.222027005,-0.734405117,-0.665365389,0.428635974
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.504411046,-1.253068211,-0.366792078,-0.045252685,-0.45501516,-0.026647501,-0.665365389,0.428635974
0,0.471960056,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.341243577,-1.23116114,0.169388992,0.540093734,1.152959983,0.681110116,-0.665365389,0.428635974
0,0.276096633,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,-1.283203021,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.23116114,0.169388992,-0.19158929,-1.047427055,-0.734405117,-0.665365389,0.428635974
-100,0.08023321,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.209254069,-0.820483753,0.735209207,1.152959983,1.742746541,-0.665365389,-1.065402276
0,0.276096633,1.710119968,-0.200714926,-0.258241742,-0.437770818,-1.37373241,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.195772795,-0.490526171,0.247420524,0.306657276,0.681110116,-0.665365389,-1.065402276
0,0.08023321,1.710119968,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.177236043,-0.036834497,1.320555626,0.8144389,1.034988924,-0.665365389,-1.065402276
0,0.276096633,3.647866826,-0.200714926,-0.258241742,-0.437770818,-1.37373241,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.170495406,0.128144294,0.442535997,-0.370384889,-0.734405117,-0.665365389,-1.065402276
0,0.471960056,5.585613684,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.167125087,0.21063369,-0.142810421,-0.708905972,-0.734405117,-0.665365389,-1.065402276
100,0.66782348,7.523360542,-0.200714926,-0.258241742,-0.437770818,-1.37373241,0.774881051,-0.176226844,-0.22501758,-0.135664689,0.190146088,-1.16038445,0.375612481,-0.825714577,-0.370384889,-0.734405117,-0.665365389,-1.065402276
0,0.863686903,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.049845822,-1.123310945,-0.820483753,0.93032468,2.676304855,1.034988924,-0.665365389,-1.065402276
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,-0.080760276,-1.11151483,-0.531770869,1.418113362,0.137396735,-0.026647501,-0.665365389,-1.065402276
0,0.863686903,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.504411046,-1.086237441,0.086899597,2.491248464,1.491481066,1.742746541,-0.665365389,-1.065402276
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,0.367547225,-1.076969065,0.313745434,0.881545812,-0.116494077,-0.734405117,-0.665365389,-1.065402276
0,0.471960056,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.239253302,-1.065172949,0.602458318,0.881545812,0.137396735,-0.026647501,-0.665365389,-1.065402276
0,0.276096633,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.059274892,0.74681476,-0.240368158,-0.45501516,-0.734405117,-0.665365389,-1.065402276
0,0.08023321,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.058432312,-0.820483753,-0.72815684,-0.962796784,-1.088283925,1.190948134,-0.691892714
0,-0.115630214,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.049163936,-0.593637916,-0.874493445,-0.116494077,0.327231308,1.190948134,-0.318383151
0,0.08023321,-0.22762689,2.020530258,-0.258241742,-0.437770818,-0.87254652,-1.283203021,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.045793618,-0.51114852,-1.02083005,-0.708905972,-0.734405117,1.190948134,-0.318383151
100,0.276096633,-0.22762689,4.241775443,-0.258241742,-0.437770818,-0.87254652,-0.597174997,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.03905298,-0.346169729,-0.679377972,-0.370384889,-0.734405117,1.190948134,-0.318383151
0,0.471960056,-0.22762689,6.463020627,-0.258241742,-0.437770818,-0.87254652,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.035682662,-0.263680334,-1.02083005,-0.708905972,-0.734405117,1.190948134,-0.318383151
0,0.66782348,-0.22762689,8.684265812,-0.258241742,-0.437770818,-0.87254652,0.774881051,-0.176226844,-0.22501758,-0.135664689,0.118723198,-1.032312343,-0.181190939,-1.02083005,-0.708905972,-0.734405117,1.190948134,-0.318383151
0,0.863686903,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.088853027,-0.176226844,-0.22501758,-0.135664689,0.005299321,-1.024729126,-0.820483753,-0.972051182,-0.285754619,-0.380526309,1.190948134,-0.318383151
0,0.66782348,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.774881051,-0.176226844,-0.22501758,-0.135664689,-0.101654706,-1.023886547,-0.799861404,-1.118387786,-0.962796784,-0.734405117,1.190948134,-0.318383151
0,0.471960056,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.088853027,-0.176226844,-0.22501758,-0.135664689,-0.202669201,-1.013775591,-0.552393218,-0.72815684,-0.031863807,-0.026647501,1.190948134,-0.318383151
0,0.276096633,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,-0.597174997,-0.176226844,-0.22501758,-0.135664689,-0.298232052,-1.008720113,-0.428659125,-0.874493445,-0.539645431,-0.734405117,1.190948134,-0.318383151
0,0.08023321,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,-1.283203021,-0.176226844,-0.22501758,-0.135664689,-0.388746299,-1.007877533,-0.408036776,-0.874493445,-0.962796784,-0.734405117,1.190948134,-0.318383151
100,-0.115630214,-0.22762689,-0.200714926,-0.258241742,-0.437770818,-0.37136063,0.088853027,-0.176226844,-0.22501758,-0.135664689,-0.388746299,-0.993553679,-0.820483753,-0.630599104,0.391287547,0.327231308,1.190948134,-0.318383151
