0,1,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.496976337,-0.574130165,0.930420688,1.8667042,3.002772348,4.157974681,1,-0.248191053,1.013942077,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.514875892,1.122824662,2.387834627,3.579244858,0
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.453473278,-0.573476354,0.971530768,1.66572491,-0.855120783,-0.746833513,0,-0.248191053,2.267451166,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.514118746,1.170699924,2.20679957,-0.870220511,1
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.41062647,-0.567967247,1.318080094,1.34927587,0.166267814,-0.092859087,0,-0.248191053,3.520960256,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.509534015,1.461717782,1.606958769,-0.032796371,2
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.368414742,-0.558813884,1.89408864,0.143764389,0.933579257,1.215089765,0,-0.248191053,4.774469345,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.501407057,1.977384815,-0.096307674,0.74093331,3
0,1,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.484825118,-0.557435679,1.980749343,0.232506717,-0.702799536,-1.073820726,1,-0.248191053,4.774469345,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.500155293,2.05676649,-0.031188944,-0.761707106,0
0,1,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.599499605,-0.549259318,2.495127825,0.559473704,0.727488376,0.234128126,2,-0.248191053,4.774469345,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.492123454,2.566373669,0.420600309,0.72006215,0
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.556843321,-0.545596487,2.725568637,-0.113765938,-0.221998966,-0.092859087,0,-0.248191053,6.027978435,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,4.566502072,-0.457478833,-0.488417622,2.801500839,-0.159230829,-0.225293331,1
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.514800948,-0.522772516,4.161546769,2.514992177,3.809316868,3.830987468,0,-0.248191053,7.281487524,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.466932167,4.164847314,2.494519564,3.660484396,2
0,1,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.626765755,-0.51885336,4.408137135,1.993283816,-0.167994871,-0.4198463,1,-0.248191053,7.281487524,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.462514846,4.445145748,2.020574974,-0.069715874,0
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.58482923,-0.508637553,5.050753826,2.796290331,1.156316843,1.215089765,0,-0.248191053,8.534996614,-0.235776255,-0.377755099,-0.218250957,-0.225653224,3.502550091,-0.218985995,-0.457478833,-0.453098076,5.04268117,2.769615009,1.02290186,1
0,0,0.395753731,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.507077321,5.14893657,0.189979609,-0.664269842,-0.746833513,0,-0.248191053,9.788505704,-0.235776255,-0.377755099,-0.218250957,-0.225653224,-0.285506267,-0.218985995,-0.457478833,-0.452066987,5.108277281,0.087372053,-0.809186918,2
2,0,0.288044932,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.505617389,-0.917616467,-0.111534858,-0.685527604,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.486086702,-0.451142431,-0.933638759,-0.371003923,-0.833550464,0
0,0,0.180336133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.495969952,-0.310757833,-0.18119918,1.036741928,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,4.566502072,-0.368896473,-0.441029391,-0.291946073,-0.279737903,1.174986931,1
1,1,0.288044932,-0.259349861,1.178502587,-0.238944437,-0.378800226,-1.355655393,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.495568749,-0.285540223,-0.32335082,-0.908265189,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.397749985,-0.440534773,-0.26043966,-0.350195869,-0.92659759,0
0,1,0.395753731,-0.259349861,2.593086469,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.488421399,0.164216673,0.373975374,0.511393841,0.561115339,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.426150003,-0.434024836,0.152740994,0.382826456,0.387952924,0
0,1,0.503462531,-0.259349861,4.00767035,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.487344096,0.232063496,-0.676134585,-0.765713135,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.45413432,-0.432883409,0.225097102,-0.793901418,-0.785904348,0
0,0,0.395753731,-0.259349861,4.00767035,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.482577957,0.531846893,-0.141221876,0.009882583,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.34068541,-0.426986038,0.599262918,-0.085679099,0.253579236,1
0,1,0.503462531,-0.259349861,5.422254231,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.477826678,0.830765553,-0.435086928,0.006990902,0.561115339,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.368896473,-0.417827991,1.180453634,0.261570891,0.966607932,0
0,0,0.395753731,-0.259349861,5.422254231,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.475066553,1.004414157,-0.228962495,-0.411912065,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.257752822,-0.41488311,1.367343399,0.498293689,-0.391431096,1
0,1,0.503462531,-0.259349861,6.836838112,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.470315274,1.30337956,-0.230556123,0.007147209,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.286133945,-0.408491121,1.772894915,0.563162922,0.361676881,0
0,0,0.395753731,-0.259349861,6.836838112,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.461864015,1.835146274,0.223081544,0.785634609,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,3.502550091,-0.218985995,-0.177201073,-0.396620284,2.526006832,0.918496616,1.55873357,1
0,1,0.503462531,-0.259349861,8.251421993,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.450923814,2.523266845,1.225382656,1.308481782,1.86906419,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.205771151,-0.384155904,3.31697473,2.16702974,1.68911596,0
0,1,0.61117133,-0.259349861,9.666005875,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.543506616,-0.450121409,2.573912407,0.741602648,-0.823234139,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.233925528,-0.383193301,3.378200985,1.455364363,-0.824237436,0
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.502755576,-0.449233562,-0.917616467,-0.185980064,-0.806509282,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.356786139,4.4315786,-0.285506267,-0.218985995,-0.233925528,-0.382729121,-0.933638759,-0.040570033,-0.934081274,0
0,0,0.395753731,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.462576108,-0.445756473,-0.698650952,-1.09999417,-0.260372354,-0.092859087,0,-0.248191053,-0.239567013,0.872969046,-0.377755099,0.356786139,-0.225653224,-0.285506267,4.566502072,-0.233925528,-0.379997306,-0.760172415,-1.316847229,-0.437663627,1
0,1,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-1.552346804,-0.282739917,-0.274323269,6.966586921,0.570984461,-0.443925057,-0.583430546,-0.974188602,-0.607295912,-0.4198463,1,-0.248191053,-0.239567013,0.872969046,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.233925528,-0.378281362,-0.651360612,-1.218495493,-0.660344776,0
0,0,0.395753731,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.530889671,-0.442011915,-0.463185315,-0.848337502,-0.590492901,-0.746833513,0,-0.248191053,-0.239567013,1.981714347,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.233925528,-0.377025792,-0.571713365,-1.114505123,-0.760792434,1
0,1,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.637350441,-0.437691557,-0.191260483,-0.745161455,-0.083276435,-0.4198463,1,-0.248191053,-0.239567013,1.981714347,-0.377755099,0.356786139,-0.225653224,-0.285506267,-0.218985995,-0.233925528,-0.37472011,-0.425407722,-1.170641959,-0.531209666,0
0,0,0.395753731,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.597361498,-0.41339651,1.337104316,2.007945196,4.118257806,3.830987468,0,-0.248191053,-0.239567013,3.090459648,-0.377755099,0.356786139,-0.225653224,-0.285506267,4.566502072,-0.233925528,-0.35457393,0.853076651,1.24688463,3.368204994,1
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.597361498,-0.410198034,-0.917616467,2.165668862,-0.319769043,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.261683097,-0.350845269,-0.933638759,1.571180892,-0.220387361,0
0,1,0.61117133,-0.259349861,-0.236081294,1.204435375,-0.378800226,-0.792315372,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.597361498,-0.408804969,-0.829927427,1.806738245,-0.69936078,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.289062756,-0.348372178,-0.776782693,1.592986934,-0.494872227,0
0,0,0.503462531,-0.259349861,-0.236081294,1.204435375,-0.378800226,-0.792315372,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.597361498,-0.407107288,-0.723120682,-0.962760011,-0.635431186,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.183908995,-0.344731027,-0.545808092,-0.572048643,-0.239595481,1
0,1,0.61117133,-0.259349861,-0.236081294,2.647815188,-0.378800226,-0.792315372,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.597361498,-0.404347162,-0.549472078,-1.016442517,-0.411912065,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.211439818,-0.344502742,-0.531249956,-1.030873713,-0.984970319,0
0,1,0.71888013,-0.259349861,-0.236081294,4.091195001,-0.378800226,-0.792315372,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.597361498,-0.403072972,-0.469238477,-1.0309673,-0.724291759,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.343193906,-0.44829514,-1.183615805,-0.749400605,0
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.557901789,-0.397749608,-0.917616467,-0.586663741,0.127191045,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.337969976,-0.933638759,-0.975784765,0.106732743,0
0,1,0.934297728,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.662012759,-0.392667708,-0.597990853,-0.302269395,0.076234938,0.234128126,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.33300477,-0.618550485,-0.354636916,0.050106207,0
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.622658897,-0.39147153,-0.522758706,-0.312013294,-0.741016617,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.332110653,-0.561790656,-0.408777776,-0.839620562,1
0,1,0.934297728,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,3.645334215,-0.143542313,0.724949302,-0.384799679,-0.102870305,-0.146367019,0.411513619,0.234128126,1,-0.248191053,-0.239567013,-0.235776255,0.740460193,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.327860741,-0.292187502,-0.536769761,-0.106552226,0
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.685701286,-0.380932532,0.140307854,-0.295302963,-0.179405287,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,0.931823235,4.4315786,-0.285506267,-0.218985995,-0.238573834,-0.325653982,-0.151965856,-0.898191183,-0.552163979,1
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.646961336,-0.378116684,0.317555635,-0.096554753,-0.39987642,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.32351571,-0.016427923,-0.73536941,-0.568295474,2
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.608729451,-0.377797208,0.337584821,-0.875565779,-0.925615275,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,4.09510607,0.931823235,4.4315786,-0.285506267,-0.218985995,-0.238573834,-0.323169477,0.005662781,-1.246938156,-0.959026884,3
0,0,0.503462531,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.570984461,-0.375705753,0.469258608,-1.092800077,-0.552275821,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,5.213321362,0.931823235,-0.225653224,-0.285506267,-0.218985995,-0.238573834,-0.321054033,0.139752144,-1.259612606,-0.573284596,4
0,0,0.61117133,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,6.966586921,0.570984461,-0.371693727,-0.917616467,-0.946322874,-0.148456486,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.26536773,-0.312135686,-0.933638759,-0.369756437,0.914554759,0
0,1,0.71888013,-0.259349861,-0.236081294,-0.238944437,0.751515307,-0.228975352,0.816018032,-0.282739917,-0.274323269,6.966586921,0.570984461,-0.369033902,-0.750324851,-0.659424254,-0.433169828,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.29176482,-0.309940342,-0.794527684,-0.127894,-0.555988972,0
0,1,0.826588929,-0.259349861,-0.236081294,-0.238944437,1.881830841,-0.228975352,1.605472978,-0.282739917,3.645334215,-0.143542313,0.570984461,-0.363275902,-0.388163509,-0.210385343,0.218474378,0.561115339,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.31782179,-0.304803922,-0.468430273,0.268956004,0.088023535,0
0,1,0.934297728,-0.259349861,-0.236081294,-0.238944437,3.012146374,-0.228975352,2.394927923,-0.282739917,-0.274323269,-0.143542313,0.570984461,-0.359486766,-0.149799833,-0.237795749,-0.195504916,-0.092859087,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.343538639,-0.300668152,-0.206142401,-0.358928265,-0.131747292,0
0,0,1.042006528,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.533747536,-0.351748756,-0.917616467,0.384948643,0.635736121,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.343538639,-0.295459442,-0.933638759,0.037023549,0.103822422,0
0,1,1.149715327,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.63267201,-0.348056206,-0.685235838,0.132108137,-0.215512222,-0.4198463,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.343538639,-0.293207027,-0.790713115,-0.341563271,-0.542850951,0
0,0,1.042006528,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,1.605472978,-0.282739917,-0.274323269,-0.143542313,0.595498593,-0.342112464,-0.311342115,0.396149573,0.257707455,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.343538639,-0.288690782,-0.504234112,-0.291564063,-0.048428954,1
0,0,0.934297728,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.558812072,-0.338486781,-0.083238431,-0.108119941,-0.22981432,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,1.506860331,-0.225653224,3.502550091,-0.218985995,-0.343538639,-0.28420117,-0.219251966,-0.386023645,-0.05358438,2
0,0,0.826588929,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.522570108,-0.32270243,0.909737106,1.373681149,2.327916541,2.523038616,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.343538639,-0.268323925,0.788180683,1.400774409,2.434657102,3
0,0,0.71888013,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.486793869,-0.319559676,1.107388013,1.030322557,-0.331648381,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,4.09510607,1.506860331,-0.225653224,-0.285506267,-0.218985995,-0.343538639,-0.262171635,1.178449778,1.61529197,0.309041643,4
