0,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0,-0.162865585,3.633432931,-0.219249659,-1.595627881,-1.107085616,-0.844728612,0.340746031,2.264572825,0.918973209
0,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0.782522698,-0.162865585,-0.275221813,-0.219249659,-1.668852512,-1.100436698,-0.508788824,0.905055713,0.51079741,-0.161460103
1,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0,-0.162865585,3.633432931,-0.219249659,-1.436144449,-1.091960524,-0.080477677,1.980985697,0.974261707,0.918973209
1,0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0.782522698,-0.162865585,3.633432931,-0.219249659,-1.210953251,-1.087693737,0.135055491,0.736620344,-0.093331089,0.198684334
1,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.081634771,0.441252122,0.657863584,0.361564009,-0.52160454
0,0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,2.10484421,0,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.081634771,-0.844728612,-0.476259369,-1.174747782,-0.881748978
0,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.079278153,-0.725707643,-0.731813539,-0.577571651,-0.52160454
1,0.891008421,1.40666102,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.077967503,-0.659486418,-1.367243221,-0.842489233,-0.881748978
0,0.763721504,1.40666102,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.06797021,-0.154319982,-0.029615529,1.359875643,2.359550958
1,0.891008421,3.055041989,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.066710583,-0.090741161,-0.176420521,-0.855747238,-0.881748978
0,0.763721504,3.055041989,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.064921593,-0.00030327,-0.112297329,-0.720984465,-0.52160454
1,0.891008421,4.703422957,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,3.633432931,-0.219249659,-0.992927143,-1.061640185,0.165507587,-1.010875278,-0.342807946,-0.161460103
1,1.018295338,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.992927143,-1.056786635,0.410671128,-0.530058001,0.055336422,0.558828772
0,1.145582255,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,4.561010513,-1.070984044,-1.054768043,-0.844728612,-0.499681613,-0.663425319,-0.52160454
1,1.272869173,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.861807841,-1.052574059,-0.733828202,-0.645078709,-0.618315765,-0.52160454
1,1.40015609,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.658963578,-1.048929113,-0.549681638,-0.80664526,-0.250810324,-0.52160454
1,1.527443007,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,2.347568093,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.045966598,-0.39990244,-0.679892099,-0.423245235,-0.52160454
0,1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.045019486,-0.844728612,-0.846834246,-0.934648539,-0.881748978
1,1.782016842,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.031173155,-0.145200465,0.517842084,2.33506661,2.719695396
0,1.654729924,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.198247387,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.027812024,0.024670671,0.571043427,-0.322435889,-0.52160454
0,1.527443007,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.025748787,0.128852286,0.720194909,-0.652026668,-0.52160454
1,1.654729924,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.022636392,0.286123667,-0.715644084,-0.385653939,-0.161460103
0,1.527443007,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.019342228,0.452530676,-0.72481673,-0.339816811,0.198684334
1,1.654729924,-0.241719948,3.05840162,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.017932721,0.523843362,-0.811850203,-0.81694332,-0.881748978
1,1.782016842,-0.241719948,4.16612406,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.462192053,-1.016765573,0.582781863,-1.072225345,-0.879029589,-0.881748978
0,1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,-0.543451954,-1.008381878,-0.844728612,-0.391487059,0.9500901,1.639262084
1,2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.354049178,-1.004647642,-0.656038403,-0.0806837,-0.228013022,0.198684334
0,1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-0.99914355,-0.377893148,0.499752774,0.220818964,-0.161460103
0,1.782016842,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.512773518,-0.995664428,-0.202092714,-0.15611271,-0.292686219,-0.881748978
0,1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-0.988339458,0.167956644,0.324107278,0.681938858,0.558828772
1,1.782016842,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.409185196,-0.986882117,0.241621715,-0.217334786,-0.805140462,-1.241893415
0,1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,-0.484594532,-0.982369782,0.469593517,-0.079190478,-0.030921454,-0.161460103
0,1.527443007,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.557985793,-0.970800347,1.054193198,0.488916253,1.758424219,2.719695396
0,1.40015609,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,-0.557985793,-0.961982958,-0.844728612,1.473461089,1.060438742,0.918973209
0,1.272869173,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.557985793,-0.959881454,-0.738581306,1.150882612,-0.642164006,-0.52160454
1,1.40015609,-0.241719948,-0.264765699,0.952463573,-0.370239718,0.377525512,-1.565045395,6.140032573,-0.275221813,-0.219249659,-0.557985793,-0.959661417,-0.727383313,-0.367424864,-1.118562942,-0.881748978
0,1.272869173,-0.241719948,-0.264765699,0.952463573,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.557985793,-0.954010635,-0.441890886,-0.791073095,0.257682686,0.918973209
1,1.40015609,-0.241719948,-0.264765699,2.159021357,-0.370239718,0.377525512,-1.565045395,-0.162865585,3.633432931,-0.219249659,-0.557985793,-0.951736928,-0.327026869,-0.767992159,-0.598428757,-0.161460103
1,1.527443007,-0.241719948,-0.264765699,3.36557914,-0.370239718,0.377525512,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.557985793,-0.945218757,0.002226349,0.074184687,0.47724819,0.558828772
1,1.654729924,-0.241719948,-0.264765699,4.572136924,-0.370239718,0.377525512,0,-0.162865585,3.633432931,-0.219249659,-0.557985793,-0.942313642,0.149008674,-0.293105104,-0.438281753,-0.161460103
1,1.782016842,-0.241719948,-0.264765699,5.778694707,-0.370239718,0.377525512,0.782522698,6.140032573,-0.275221813,-0.219249659,-0.557985793,-0.942036206,0.163106866,-0.559922429,-1.104011473,-0.881748978
0,1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,-0.629433038,-0.938971645,-0.844728612,-1.021754463,-0.397861005,-0.52160454
1,2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0.782522698,-0.162865585,-0.275221813,4.561010513,-0.458600251,-0.929988431,-0.390911821,-0.208759429,1.102233795,0.918973209
0,1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.529492062,-0.923836987,-0.080010423,0.577144303,0.385169726,0.558828772
1,2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.364250638,-0.920329164,0.097095101,0.636105215,-0.286138057,0.198684334
0,1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-0.911221582,0.557308443,0.653042612,1.134327869,0.558828772
1,2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0.782522698,-0.162865585,-0.275221813,4.561010513,-0.27454815,-0.900433435,1.102368736,1.273070783,1.560039187,1.639262084
0,2.163877593,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.899518212,-0.844728612,0.926856745,-0.942166798,-0.881748978
0,2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,1.529071311,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.898921882,-0.814743771,-0.21234316,-1.024301758,-1.241893415
1,2.163877593,-0.241719948,-0.264765699,-0.25409421,0.762430407,1.529071311,0,-0.162865585,-0.275221813,4.561010513,-0.27454815,-0.893296611,-0.530443647,-0.902808716,0.251700416,0.558828772
0,2.036590676,-0.241719948,-0.264765699,-0.25409421,0.762430407,1.529071311,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.890477598,-0.388092183,-0.648619777,-0.460513164,-0.52160454
1,2.163877593,-0.241719948,-0.264765699,-0.25409421,1.895100531,1.529071311,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.889463518,-0.336855323,-0.592346664,-0.917671824,-0.881748978
1,2.291164511,-0.241719948,-0.264765699,-0.25409421,3.027770656,1.529071311,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.8845143,-0.08666477,-0.682665224,0.080558969,0.558828772
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.882801845,-0.844728612,-0.830835446,-0.74127568,-0.881748978
0,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.879915864,-0.698816347,-0.580144912,-0.442647194,-0.52160454
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.87462862,-0.431724075,-0.535390935,0.165361698,0.198684334
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.872227356,-0.310302384,-0.442640557,-0.565526268,-0.52160454
1,-0.127286917,1.40666102,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.871474769,-0.272341994,-0.728485788,-0.984285217,-0.881748978
1,0,3.055041989,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,4.561010513,-0.27454815,-0.868869413,-0.140705156,-1.087157558,-0.514272759,-0.161460103
0,-0.127286917,3.055041989,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.865862253,0.011297529,-1.006182297,-0.412089108,-0.52160454
1,0,4.703422957,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.849962252,0.814572261,1.020289739,2.855605003,2.719695396
1,0.127286917,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.845685898,1.030669357,1.243931635,-0.090501637,-0.161460103
0,0,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.8362084,1.509476201,2.109274743,1.227618956,0.918973209
0,-0.127286917,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.835293178,1.555814946,0.10498771,-0.942247639,-1.241893415
0,-0.254573835,6.351803925,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.27454815,-0.829387281,1.854084364,0.322571394,0.321789993,0.198684334
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.344236522,-0.825216161,-0.844728612,-0.387050059,-0.117017648,-0.52160454
0,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.41224008,-0.816452984,-0.40193258,0.662727219,1.046938212,0.558828772
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.478632881,-0.81229462,-0.191845342,0.429230062,-0.120655515,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.543451954,-0.809654187,-0.058500609,0.224104111,-0.505703561,-0.881748978
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-1.565045395,-0.162865585,3.633432931,-0.219249659,-0.391485387,-0.808190468,0.015535042,-0.752334666,-0.803281107,-0.52160454
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.455823084,-0.806634271,0.094098228,-1.10059655,-0.780564647,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,6.140032573,-0.275221813,-0.219249659,-0.455823084,-0.806213332,-0.844728612,-1.397406293,-1.068117848,-0.881748978
1,-0.254573835,-0.241719948,0.842956741,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.455823084,-0.804086316,-0.737179543,-1.308666281,-0.635130796,-0.881748978
0,-0.381860752,-0.241719948,0.842956741,-0.25409421,-0.370239718,-1.349793186,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.455823084,-0.801895522,-0.626569152,-1.223808644,-0.619770912,-1.241893415
1,-0.254573835,-0.241719948,1.95067918,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.455823084,-0.797555389,-0.407281837,-0.699431967,-0.074495021,0.558828772
0,-0.381860752,-0.241719948,1.95067918,-0.25409421,-0.370239718,-1.349793186,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.455823084,-0.795986436,-0.32797749,-0.774221025,-0.776845938,-0.52160454
1,-0.254573835,-0.241719948,3.05840162,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.455823084,-0.794136857,-0.234462164,-0.819486964,-0.705543739,-0.881748978
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.51869814,-0.790204907,-0.844728612,-0.874224193,-0.17821466,-0.161460103
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.372137791,-0.784216098,-0.542108895,-0.282908535,0.343617197,0.198684334
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-0.780347927,-0.346764338,-0.013275421,-0.194625484,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.495592113,-0.777787217,-0.217399323,-0.196643004,-0.52567141,-0.881748978
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.772576506,0.045987138,-0.300528547,0.146768154,0.558828772
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.770883185,-0.844728612,-0.591237414,-0.745479438,-0.881748978
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.769505568,-0.775107709,-0.749433551,-0.825431677,-0.52160454
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.764046121,-0.499282614,-0.716497354,0.209177789,0.198684334
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.758908756,-0.239746973,-0.255817233,0.127447036,0.198684334
1,-0.763721504,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.774020287,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.757786253,-0.183112519,-0.290203988,-0.890589923,-0.881748978
0,-0.891008421,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.555301199,-0.753175061,0.049950745,-0.40343283,-0.005375542,-0.52160454
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.613714274,-0.751146902,-0.844728612,-0.819486964,-0.660919233,-1.241893415
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.670905395,-0.747466878,-0.658713031,-0.476899321,-0.24143271,-0.161460103
0,-1.018295338,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.726874564,-0.747151174,-0.642713597,-1.051661553,-1.094472176,-0.881748978
0,-1.145582255,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.781695836,-0.744207792,-0.493997806,-0.929046748,-0.428580773,-0.161460103
1,-1.018295338,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.644503796,-0.741506769,-0.357623975,-1.060492891,-0.490505359,-0.52160454
0,-1.145582255,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.699047352,-0.733266576,0.058715792,-0.000433718,0.914196476,-0.161460103
0,-1.018295338,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.699047352,-0.731984626,-0.844728612,-0.222838373,-0.850007492,-0.881748978
1,-0.891008421,-0.241719948,-0.264765699,-0.25409421,0.762430407,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.699047352,-0.730256227,-0.75740038,-0.352705968,-0.736586873,-0.881748978
