True_Values,Predicted_Values
0,-0.004017001066240625
0,0.0028517884425169437
1,0.7548228748768655
1,0.9999840462560818
1,1.0215746972476074
0,-0.000811137037060762
1,0.01578201392923245
0,0.006809645442831534
0,0.0001857538071201203
0,0.005014003703880205
0,0.026679875314160807
1,0.9981023202852805
1,0.8710921045456906
1,0.9740787408846326
1,0.9934990121957177
0,-0.0009301453866745498
0,-0.0008532558979512662
0,0.0008066135801394177
1,1.3254735612177533
0,-0.0021392067708133015
0,0.0039822912083356254
0,0.22511979931437937
1,1.004716126974104
1,1.006265661334873
1,1.0213731682177611
1,1.0271991847709496
0,-0.004666937630949715
1,0.3086873168912169
1,0.012834391395329929
0,-0.0026775327769309977
0,0.002132219384081353
0,-0.003725636927583373
0,-3.6311212558758443e-06
1,1.027386211401514
1,0.9665116945565282
1,0.9977062302773455
0,-0.0016179298207929763
0,0.0063790241003475355
1,0.779810199718248
0,0.01752224529881574
1,0.12269369482486532
0,0.019856020388009012
1,0.0011311666927441744
0,0.02407051324184363
0,1.8062132043417142e-05
1,0.33832286657505833
0,-0.0006813912575310717
0,-0.0006273385596696849
0,0.0007117961202347814
1,0.9019467942142636
1,0.8822000538200572
1,1.0074879928148817
0,0.022484493667548847
1,0.9820773221944179
0,0.05453671107344746
0,-0.0021437261601287543
0,0.00019393530190886673
0,-0.0026039746950495836
0,0.00040925911791524634
0,-0.003240982399627574
1,0.3783820429927025
1,1.0030665870041362
1,1.000134836945565
0,0.005318824650393727
0,-0.0011679718921042514
0,0.011251337255168291
0,0.032286786911493476
0,-0.0015837299448643366
1,1.0312424717840316
1,0.9944010230249356
1,1.0213201863973123
0,0.0016523047703137102
1,0.47939761267013614
0,-0.001714387599945972
0,-0.0023528849865755807
1,0.9002717146385923
0,0.012274569555139518
0,-0.002509593977163992
1,0.9993454326010704
1,1.0010782035617516
1,0.8037798673818157
0,0.021965926824439735
0,-0.0034809250817995677
0,0.008913472122189056
0,0.002462757269944631
0,-0.0020853855401781625
0,-0.00025360566295405684
1,0.9933428714559922
1,0.8343752793491943
1,0.9560345935347355
0,0.0015064681734864793
1,0.5155879515605899
0,0.00906167259819587
0,0.006618526667306045
0,0.008839472929694865
0,0.0034582512548358433
0,-0.01143128755756724
1,0.2520300037712952
1,0.5984987235775421
0,0.06548731385063089
0,0.030696910426621222
1,0.9471081579989173
1,0.3232739764568584
1,0.7763488559387723
0,0.5714407040123552
1,0.39708133298200776
0,0.009944887638310916
1,0.2771157290930573
1,0.2084415233828851
1,0.6200250128537901
0,-0.018920287155751798
0,-0.001675549404052461
1,0.2546906750094008
0,0.06876496918184997
1,1.1162549146933085
1,1.037140323319482
0,0.015902003903626043
0,0.028389394384602997
1,0.0040611825586411516
1,0.5519213834808974
1,0.3824964604255953
1,0.22276513705343134
0,0.010024056002197204
0,0.039067191004234454
1,0.3671837524842647
1,0.8846850847727584
1,0.8722087253045747
0,0.4089436569204922
0,0.45904642546883473
1,1.023672633158437
1,0.94994192819169
0,0.6632684638580749
0,0.4809361236280917
1,1.0212973723446217
1,1.0070538664640112
1,0.994185478284715
0,0.01854424223676234
0,0.12190837378869582
1,1.013259880743632
0,0.12989305762836367
0,0.08697361209696881
1,1.0064550546553477
0,0.055074308063817974
0,0.15700839115399698
0,-0.003240491318528104
1,0.8130955630606179
1,0.9409709705566455
1,1.034600489835318
0,0.00060551066777538
0,-0.002649300936904127
1,0.64556049898119
0,0.14632951084140944
1,1.0168836506840093
1,0.9992826336764399
0,0.06330235559978882
1,0.7109449509434078
1,0.4062434965494178
1,0.41792729043662236
0,0.0003182731491355076
1,0.9418252567326209
1,0.993275519352427
0,0.282072760027219
1,0.9974684833819494
0,-0.0023357089213332225
0,0.00013593588853418105
0,0.0032797435217883997
0,-0.00029185438094843645
0,0.014502942594043665
1,1.0150424152812159
0,0.47430441990634287
1,0.6186879423191938
0,0.4290176928498153
0,0.6457851231920944
0,-0.0010790109588594355
0,-0.003941089980188232
1,0.9408837965023974
0,-0.006388862209438891
0,-0.028395716813284223
0,0.006097484300593894
0,0.01773320812181851
0,-0.0004003749928578335
1,0.4935338413329059
1,1.0046937328964234
0,0.04996084075917133
0,0.0007958456144996135
1,1.021657078346176
1,0.8422456922799305
1,0.914075824782144
0,-0.0037065904913124435
0,-0.001226075347932481
0,-0.001652926795069319
1,0.8881769298328477
0,-0.005849838263617379
0,-0.0018971996081948318
1,1.0853615780450896
0,0.1406775658996802
1,1.014913850455126
1,1.0284338848944763
1,0.9305679182354358
0,-0.0009735732342946856
1,0.002560439361789309
0,0.0031247129029476142
1,0.9609741089459104
0,0.0015917889980659639
1,0.8343373974589136
0,0.05498202767176735
0,0.020549069725271003
0,-0.002424064890643441
1,1.0121556869318535
1,0.9926010007138374
1,1.0018671629099718
0,0.1649086978262291
0,0.5368043265955442
1,0.9893916760724393
0,0.3686871489433856
1,0.9359355345831576
1,1.0042309227397426
0,0.00016818824896141035
0,5.969218701211118e-05
1,0.882002287059036
0,-9.490982309512686e-05
0,-0.0030555582324415702
0,-0.0010994717688187017
1,0.40888916481864107
0,-0.020276867765466534
1,0.4572518204067106
1,1.0001884998576782
0,0.0008445284601336013
0,-0.0022781918156036074
0,0.03056336692826747
0,0.0028308878493140564
0,0.003780527982155741
1,0.5430773313840631
1,1.1195564039089165
1,1.018444222985213
0,0.00017076383559159428
1,0.12775648456158925
1,0.8620305488288816
0,-0.0045356304351142195
0,-0.010188460058486172
1,0.017589469625754132
0,0.017382733955805748
1,0.6995432976775681
0,0.06457384761982762
1,1.05279622147916
1,0.9972652679132699
0,0.1169552281743386
1,0.9357178719629475
1,1.0546759544332578
0,-8.499778919772843e-05
1,1.0147625054821912
0,0.01835308289194888
0,-0.006062661416134465
1,1.190806806293752
1,0.38840710770933895
1,0.04676995050272077
1,0.837107838582261
0,-0.0022644353383420874
1,1.0159854393119945
1,0.8444613917139401
0,0.028885061509585072
0,0.18087523836113092
0,0.1858102691843161
1,1.1015529413871008
1,1.0193139231483337
0,-0.0009739587997673923
0,0.01116330409943043
1,0.6392595105443521
1,0.22999769695627859
1,1.0012989694585697
1,0.736986289546664
0,-0.004832437009730808
1,1.0102729174522938
1,0.6102653405981048
1,1.0090610258185368
0,-0.0020018687382499364
0,0.08523950567615772
0,0.00022907175549374354
0,-0.005632853278758291
0,-0.0026372384467666776
0,0.04097798008975957
1,0.44593544878035474
1,1.040896897954595
1,1.0044957987553873
0,0.006209796732343198
0,0.007255262667247149
0,-0.006578468307881473
0,0.01599620821348618
0,-0.0001379496945825627
0,0.052269628123007054
1,0.5220575907607067
1,0.9282944025524081
1,1.0085295944987642
0,0.010956908806290083
0,-0.021182451372519645
0,0.029758266229290245
0,-0.0030617131942325708
0,-0.00030853866574200543
0,-0.001254881313079323
1,0.9989763248861349
1,0.9265267161632164
0,0.14611918788886616
1,1.0025403617977566
0,0.01585677460525267
1,0.4998394623367407
0,0.03578360367725686
0,0.045278199121079304
0,-0.0017377614203727663
0,-0.006900501948295357
0,-0.005901741867674672
0,0.03511456585250785
0,0.016679451446319073
1,1.0263993677996275
1,0.4154165150296703
1,0.8584818862722474
0,0.002849994426875819
0,-0.0004272991554230728
0,-0.0007702579793968402
0,0.0029165923758488078
0,-0.0007115652187263716
1,0.9973134526926227
0,0.6476593387214091
1,1.0408439646565675
0,0.16851787305085225
1,1.149088902772209
0,0.1932145568322381
1,1.015636822260159
1,0.935170159102414
0,0.790553618928696
1,1.0308956415150157
1,1.0020246774500874
0,-0.00035780709913409153
0,-0.0006797802299038665
0,-2.5945593975747314e-05
0,0.05332753599134716
0,-0.016955369668956756
0,0.003870257062456314
1,1.0016843267451219
1,0.7472389186415085
1,1.057583734535091
1,0.9952328100388486
0,0.0002466307693734995
1,0.8563803144187663
0,0.002111346650930753
0,-0.002064273016077528
0,-0.002326983669710056
0,0.0015389740189864702
1,1.0773137752551503
1,0.9750547800910653
1,0.9963766275436049
0,-0.003495081632227333
0,-0.0004903107672923711
0,0.0031028495546227813
0,-0.0017841567364994578
0,-0.0003649704110547317
0,0.043992751493438294
1,1.0051912159863763
1,1.1444187010076585
0,-0.030741619094535048
1,0.7086040235088406
0,-0.0019203485095915644
0,-0.0060682613482335186
0,0.0193261510739162
0,0.01931024564878501
0,-0.002509274391003026
1,1.0956377706069091
1,1.1457583362851362
1,0.9776114259719976
1,1.0005309709729135
0,-0.002940014771273163
0,-0.004666325474715615
0,0.012212561908520544
0,-0.003936101019422794
0,-0.0014654824063001963
0,0.008260914548706559
1,0.5407710429122057
1,1.0188091582595937
1,1.0050652121384867
0,-0.0027132318183654266
1,1.0083447929209448
0,0.18907578361010363
0,0.5797653103069619
1,1.0098872252199353
1,0.14289322450240982
0,-0.003933620733447203
0,0.32164632470602245
0,0.17050498170888112
1,0.7359280052506055
0,0.19943541350162233
0,-0.0012982621799468837
0,0.11804815989691589
0,0.023109584244317045
0,0.7539949107089129
0,-0.0010366290853798847
1,0.33433985639891145
0,0.050792389736593405
1,0.9795150624374106
0,-0.0027283904083821994
0,0.004212655080661919
0,0.04620692955153662
1,1.0111132780787997
0,-0.002397045898081532
0,-0.07826192345780529
0,0.07493123179871189
0,0.09305721584527764
0,0.0002690431103679803
1,0.7010361947139551
0,0.006716960355412567
0,-9.584461044714773e-05
0,-0.0020263255553775363
1,0.2610775924861863
1,0.6980716445303565
0,8.378863628778855e-06
0,0.0030186568368159223
1,0.24209786440387632
1,0.04078978673926995
0,-0.01285722648565688
0,-0.0075717229108977985
0,-0.004723541193492775
0,0.011134065992344911
1,1.1256978323797462
0,0.005585329953846702
1,0.769491355335707
1,0.9398280203543324
0,-0.004829558329613185
1,1.006406245714561
1,0.9960568493470899
0,0.0015698643251656887
0,0.003699596450975687
0,-0.01569172651853899
0,-0.003953143627094137
0,-0.0010202350743872823
1,0.9232449039195989
0,0.08168624269202208
1,0.5506092420658547
0,0.0205577051082999
0,0.021832333722863966
1,0.9381371744195492
0,0.16392433092592845
0,0.37488970992589354
0,0.3376616072873879
0,0.0014892185654864236
0,-0.002671730049935389
0,-0.0009460153455874509
0,0.06943062061124508
0,0.0006581540665039366
1,0.8682733456798503
0,0.27349423487767527
0,0.05308258516759423
1,0.8465886699964199
1,1.1543877827154825
0,1.5677571064940852e-05
0,0.0009519616977233579
0,-0.015448955456624969
0,0.03526630299459003
0,6.539549432554373e-05
1,0.35586410855800893
1,0.20265663616072355
0,0.1608341453210046
1,1.0020963225251533
0,-0.006513943503662804
0,6.686211571495911e-05
0,-0.0063876242285833456
1,0.49380248401108456
1,0.8414468342084774
0,-0.007350303869228945
1,0.008746503022894722
0,-0.00023443518927763893
0,0.0006707854966543937
0,-0.07453195176316715
0,-0.01653236099909387
1,0.9602237791218559
0,0.03999138582981542
1,0.4791253003520104
1,1.0098089334173113
0,-0.0011351666667256278
0,-0.001340913982798793
0,0.001608134070667516
0,-0.0006249161327318753
0,0.0015936094726181685
0,0.0015678592837161595
1,0.744030954476599
1,0.8897419135334459
1,1.0356898947605961
0,0.0010377693439426936
1,0.07757120064534849
1,0.22958792349840879
0,0.05184779121461219
1,0.07604688547043269
0,-0.00488647573971944
1,0.9879006281736415
1,0.9991239464290419
1,0.7418175370735023
0,0.001549416099493523
1,0.04175491321692163
0,0.011115586847440163
0,0.016701439108426357
1,0.04587304417805872
0,-0.0022582153532953605
0,-0.0027353004419357475
0,-0.0016111240952014184
1,1.0057907523024576
1,1.037899836471585
1,0.6152392338172415
1,1.0002580869937523
0,0.0006160306104982064
1,0.050120936686626906
1,-0.007157086092747889
1,0.7304041710794397
0,-0.0009268027703963189
1,0.9807429611346942
1,1.0021488127465839
1,0.6196859279115305
0,-9.78803222030007e-05
1,0.8924466058596708
0,0.0036267171081577967
0,0.0052802119765661135
0,0.01525522722370044
0,-0.002632704738788681
0,0.0074941814169589395
0,0.033818796667383834
1,0.8158714982460954
1,1.05430189806937
0,0.40168162714567296
0,0.00046669386005875735
1,0.5751850700249824
0,0.0006217138069936187
0,0.01116272898346129
0,0.02865682680623969
0,0.00024096006419745605
1,0.7590917827386846
0,0.33252774172367705
0,0.48466228764214186
0,0.3728706465343311
0,0.0007764639806521658
0,0.020488639870540525
0,0.011213214070647369
0,0.012088540862719568
0,-0.003526195209891211
0,0.07640735222466279
1,0.17210365081245269
1,1.0104567143220826
0,0.09074729023319278
1,0.9242023347175525
0,0.00965854909071795
0,-8.499749512932968e-05
1,1.0235038519759228
0,0.02092253405475506
1,0.4839812758920304
0,0.03680777981775482
0,0.012252940162374193
0,0.006224981537731764
0,0.0009384514600510322
1,0.6409471979961706
1,1.035024482786795
1,0.995344739417234
0,0.06328767640162564
0,0.01714038166554315
1,0.1844188503087789
1,0.03620986627238054
0,0.0930171614777578
0,0.0004859721140585443
0,0.0019327346496005081
0,0.007207754655382653
0,-0.0015281230967338758
1,1.0017003184429396
1,1.0634459492523993
1,0.9991032966858457
0,-0.0014026383910600369
0,0.015046609176429675
1,0.008721479423856749
1,0.013273215807391872
1,0.993549210755117
1,0.05298827100206332
0,-0.0003802329264173743
1,1.0558722781444903
1,1.0042042953405033
1,1.0006256037034118
0,0.0012730443270494959
0,0.06825850325737293
1,1.0138579759895654
0,-0.018400617425586418
1,0.9985450978526446
1,0.9339655035399145
1,0.3999311531257944
1,-0.0030685146863034013
0,-0.001209663250559595
0,0.05809020043156394
1,0.41586110378684193
0,0.25934615997033245
0,0.7855695217047061
1,0.9979655337081188
1,0.9971694036762309
0,0.20680424403131234
1,1.032482968177847
1,0.9593839931193786
0,-0.013226859550203541
1,0.6402074817153662
1,0.5825896754766178
0,0.03352082849610148
0,0.020817177249521496
0,0.0923031618226148
0,0.0002784195601521213
0,0.03695897055710383
1,0.3111923743819342
1,0.9608337132141956
1,0.9997131536968237
0,0.0008606942674682946
0,0.011506406070025364
0,0.08524983486973008
0,-0.003467693743698041
0,-0.010983076025733207
0,0.004433945686908706
0,0.0534669844495519
1,0.9985950072592074
1,1.001297895347243
1,0.8497883408980665
0,-0.002165194235342711
0,-0.007668208579138644
1,1.0020846699809447
0,0.06956159428542406
1,0.2409954796095311
1,0.8550396900608671
0,0.002890646368143526
1,1.0435610520486749
0,0.41502380941509626
1,1.0032755920152974
1,0.9650496320882836
0,0.05630032809472812
1,0.39677753919641057
0,0.19224556217937933
0,0.03418798568698011
1,0.9932550784343775
1,0.7124432953839637
0,0.002506451320728194
1,1.0471128828528151
1,1.008969393441733
1,1.08046414782792
0,-0.0016123895817377412
0,0.0003818265400093462
1,0.9701345613455873
1,1.2972270454335466
0,0.08221910830938396
0,0.019651000557966185
0,0.013172517619949827
1,0.9998279672559208
1,0.9372706363138229
1,0.4995822273907077
0,-0.00022419752228809776
0,0.049722068107931866
0,0.016699592496857582
1,1.0330054971613514
0,-0.011282141416477424
0,-0.0038761167380037347
1,0.3057178809898307
1,0.22787382754511237
0,0.01206844962780205
0,-0.0039462124950501
1,1.0154180222746079
0,0.4315146505257478
1,0.7400624244315356
1,0.9986237831654161
1,0.914233799131175
0,0.02004460047466374
0,-0.012281088928853027
1,0.31403799919556463
0,0.07571176232090462
0,0.017223155366409386
0,7.76156048103306e-05
1,1.0007547520303277
1,1.0547504682237427
1,1.1051272348415169
1,1.0106446126627038
0,0.001784020457967259
0,0.013513322504057942
0,0.002008954390563895
0,0.0032601880540013574
0,0.0030740235697862763
0,-0.0002517429497846596
0,0.8016406125849633
1,0.6870655491152033
0,0.23244590493595055
0,0.001703964048690206
0,-0.0022047819758055764
0,0.000415821491299188
0,4.178921045768927e-05
0,0.000273561590338422
0,0.0018571995045149896
1,0.13211182075183336
1,0.6241764709837805
0,0.16942363695261278
1,1.0039711272086436
0,-0.0008673202150293884
1,0.8649059296651557
0,0.07174506824621495
0,0.046758792443101535
0,-0.008262111174983117
0,-0.0321689486964716
0,-0.008171510534839907
0,0.0025276117718995403
0,0.0011337870962125143
0,0.8856685415061354
0,-0.0001518192375595561
0,0.0005234999937910065
0,-0.005571333782183334
0,0.05772599849853521
0,-0.000855462599165548
0,-0.007535268752775682
1,1.0700678780199255
1,0.8303281432580024
1,0.8858785993387409
0,-0.002347197186130071
1,0.02184023935742603
1,0.9425235712798562
0,0.0009044420116398591
0,0.031444027945798356
1,0.2566222178994598
0,0.0052556522221283986
0,0.019828347459773896
1,0.9890524846710871
1,0.768394882675515
1,1.1224990478245567
0,0.008922131523073544
0,0.0083630100105881
1,0.017897305259309267
1,0.9264993190704541
1,0.9983361788768212
0,0.003908084464893062
1,0.566398382024563
1,0.9441922808568864
1,0.9978368930714969
0,0.00905629447101192
1,0.06804304537561479
0,0.09218169573158062
0,0.06275889923396363
1,1.0148275014909955
0,0.04732849148626398
0,-0.0010634573833975447
1,0.3903392301624232
0,0.2078889762632699
1,0.5737003836298782
0,0.3441990581810526
1,1.1005009063736029
1,1.057394600298098
1,1.0035592421812536
0,-0.0006588093242367766
0,-0.006270123796826069
0,0.01640025784477888
0,-0.0008926944895441324
0,-9.796351848514811e-08
1,1.042248153210963
0,0.33663948627340945
0,0.22714758964334453
1,1.0908530902005318
1,0.6267221102843054
1,0.9985275352291786
1,0.9467757117452823
0,-8.289963092903208e-05
0,-0.009358083531168833
0,-0.0034904621734457063
0,-0.0018055917455280831
0,0.0006177394824570106
1,0.9632115156640787
0,-0.0008431566583991824
0,0.0009435100690093628
0,0.05242988958215249
0,0.18337659081779334
0,-0.00010032448618364412
0,0.002201100951764356
0,-0.0005789980593295101
0,-0.0008594129641528666
0,-0.00013591422644445745
1,0.5416888770062936
0,-0.0008627192013735915
1,0.7276708985481345
0,0.10069664689200404
0,0.05545481694869698
0,0.12265041735726
0,0.35639953605744146
0,0.0013287614314659818
1,0.1386450779229348
0,-0.0038476433479384506
1,0.30191231963163656
1,0.892451731477939
0,0.04816024503059696
0,-0.0018708973482233495
1,0.06053144061116164
0,-0.001552846522741664
0,-0.00029472712761880815
0,0.007876605886992969
0,0.06270586043560847
0,0.0925485573140399
1,0.43932446132369685
1,0.4976436368310825
1,0.655002582353869
0,-0.0020935323843911473
1,0.07993372615199426
0,0.01656383396431529
0,0.011669085592217193
0,-0.0014942208652349042
0,-0.0036996542938789894
1,1.053942681166034
1,0.7064557107921204
1,0.36528117720200837
1,1.0016403528679034
0,0.03412812107989361
1,0.10717745789006966
0,0.02696478615187454
0,5.057312848679911e-05
0,-0.0012071467891647714
0,-0.001649218209173742
1,1.0689730717314918
0,0.13740151609369908
1,1.006750276910637
0,0.07890007431662796
0,0.09520371929644235
0,0.00012641342423037045
0,0.04158909608493271
1,0.11576055352944642
0,0.044863163928192284
0,0.04320559806832795
0,-0.0016867008688553676
0,0.04963566910378862
1,0.9399234910543649
1,0.9990296093202607
0,0.033645539549421746
0,0.12539544597262373
0,-0.0004927798350357923
1,1.0152789627795111
0,0.015589028917362486
1,0.6173218850059637
0,0.19176758892295542
0,0.0558438762566162
0,-0.001000199615968412
0,-0.0024936976296731994
0,-0.00672297096896404
1,1.0750524013849547
1,1.0017787263238471
1,0.9878531599309368
0,0.05070785519941075
1,0.37437063472716875
0,0.012747657465963581
0,-0.0009044965965464688
0,0.021875672787719354
0,6.610037701598956e-05
1,1.018521389924313
1,0.8601065898861174
0,0.32450533105704976
1,1.0258902914943058
0,-0.0009163132082499717
0,0.22218439250381716
0,0.0036482788152068972
0,0.0030272962672434783
0,0.08110597359163503
0,0.0026478973120193333
0,-0.002143280870080446
1,0.5981844823282343
0,0.22966980547933846
1,0.8100466261551303
1,1.0002711683606242
0,0.052314868359595784
1,0.6481578272084252
1,0.6116420882866137
0,0.10497974042728209
1,0.9686569668302507
1,0.9782729300502632
0,-0.0014448325207602637
0,0.15255187657359118
0,0.18237671549019416
0,0.11063008271314335
0,0.004035768203173983
1,0.987103823588198
1,0.9991393347625445
0,0.2826679039500458
1,0.9969366384459486
0,0.0014880600085930295
0,0.16714563685667175
1,0.48628820441343024
0,0.12941169041641754
0,0.020302773336259218
1,0.07461490395338317
1,0.5374055910701985
1,0.9303906700562912
0,0.0022490447365787324
0,-0.0030004788701093895
1,0.787275228180911
0,0.11025506859780847
1,0.5988135284345818
1,1.0154602647781454
0,0.0018127788047129537
0,0.21328749009135314
0,0.1975269642533875
0,-0.0022566408693473683
0,-0.005042322314892732
0,0.08632197147095479
1,0.9535240386512368
0,0.37101206596655684
1,1.2342042990082276
0,0.526203421208562
0,0.00013058731542191292
0,0.04478140044892289
1,1.0006483844784977
0,-0.04147105542283418
1,0.8807858387974012
0,0.0585070797560191
1,0.46971645271491397
0,-0.01244631831000255
0,-0.0017304240242128623
0,0.15297499445688253
0,6.375545124323054e-05
0,-0.00274018958078243
0,0.4016337849127918
0,0.4710492225432404
0,0.0011610079869205701
0,0.00026065799771764
0,-0.005959822073193619
0,0.14479880893056982
0,-0.0003427449640673915
1,0.9632148321977793
0,0.0990562717324133
1,0.5111944258180875
1,0.9427668699735462
0,-0.006999380047162336
1,0.3915437223658394
0,0.0006802700121479481
0,-0.001143945730596134
1,0.4986179713690479
1,0.5569407190955041
0,0.0039011826401408743
0,-0.0026140564678564077
0,0.0011825725367603304
0,0.006466663409302381
1,0.6567597071504387
1,1.0207457436980516
0,0.14250298314858784
1,0.9949063531837257
0,0.020996866876310825
1,0.3645935636096535
0,-0.0020953778084797214
1,0.05639656665303478
0,0.16273015802825966
0,0.24874712154475956
0,-0.001768850655962161
0,-0.00204231398195291
0,-0.0004904170222516536
1,1.114901269447433
1,0.8828321574730864
1,0.9993866454294296
0,-0.008984431278150918
0,0.005964367367389132
0,0.03958089289987146
0,0.02094424168445018
0,0.0005196486861373742
0,0.006558296073382564
0,0.10441325816501809
1,0.3103181057195736
0,-0.014316010310128597
0,0.4000777526704755
0,0.0009365525330683409
0,-0.0005977538327608991
1,1.0025563900812857
0,0.005000044939551722
1,0.04522510667851869
0,0.0044088001462606425
0,-0.0005476736288054973
0,0.06992609517139281
0,0.15572717536808034
1,0.2797257114456697
0,0.1962222348237339
1,1.0053426750013361
1,0.7112435290918045
1,0.9185769968453809
0,0.01334896285222622
0,-0.000341978714305826
0,0.1259015478908695
0,-0.0017827264040033667
0,-0.004891976066083451
0,-0.0009964889638474327
0,0.06081085544467133
1,0.6079177865693461
1,1.0051023860478514
1,1.0717354052513401
0,-0.012808154348700203
1,0.003909525050235379
0,-0.00030852474594280244
0,0.0016721539137730323
1,0.9981151904530893
1,0.5623818766838135
1,0.011161918950147325
0,0.1088641458602417
0,0.15992509081978748
1,0.027876158236070484
1,0.9998475843394945
0,0.13234885806420074
0,-0.0005861918164234009
1,0.734451961980745
1,0.5309689387129667
0,0.018917042575651445
0,0.23809369848758008
0,0.00436790699194762
0,0.028407437255974426
1,0.5162817782385789
1,0.8048452905495007
1,0.945116371126852
0,0.021151249495076793
0,0.32925500152259085
0,-0.001986849744726665
0,-0.002346193450363567
0,-0.004825205423011259
1,0.5593373726871227
0,0.06360355912866603
0,0.07268739513681288
1,0.681725919087306
0,0.4987473496413259
0,-0.0020804810513253883
0,0.09265113777021837
1,0.012460833666237469
0,-0.02507263666835075
0,0.1495708846624082
0,0.0018947537500701283
0,0.00043847278771297224
0,0.11646952911674849
1,0.5617384559985662
1,0.9616325957729378
1,1.0109672109651524
0,0.0007065413623242854
0,-0.00397906987361064
0,0.014989104953375387
0,0.0073568826536021805
0,-0.0027087205788144824
1,1.0024564033510677
1,0.9762087984229474
1,0.9994665967638275
1,0.9997831975750869
0,-0.0017512713277222226
0,0.11052317385826281
0,0.06841391695545382
0,-0.0025147771085786788
0,0.0006016325510183548
0,-0.0018550620978590481
0,0.1358108497585272
0,-0.0057709893877634305
1,0.8026918880519849
0,0.568349627285473
0,-0.0009777087643842274
0,0.05026271826941617
1,0.7336567167136068
0,0.5181970505566464
1,0.9730275492097501
1,0.8323791742112423
0,-0.0005654312535466417
1,0.1321326498204816
1,1.0052980842437236
0,0.018166596654893508
0,-0.0011641692021209084
0,0.023176129526486816
0,-0.0041039388761514506
0,0.09439311254585282
1,0.8845003150687466
1,0.8552091062907284
1,0.8806331801657308
0,4.5355398205697456e-05
0,0.13382119491256378
0,0.16240331756617324
1,0.19282678830550173
0,0.004784852135032214
0,-0.0012107352058335298
1,0.7474323919822139
1,1.04436733698604
1,1.011917586185489
1,0.693405208433634
0,0.044727009647611636
1,-0.005091236029198078
0,0.0011983994729158909
1,0.8773813141446727
0,0.016222276056164792
0,0.0018453937135042698
1,0.3195679724368411
0,0.11606534403479947
0,0.15009590475720294
1,0.31720904737390354
0,-0.019471816988622128
0,0.10934262798578172
0,0.003824737899828588
1,0.1914119984753618
1,0.8157163967744402
1,0.9114122459045924
0,0.00015430748642022028
0,0.00022891993014714578
0,0.24257747390770185
1,0.6368563177158401
0,0.174850166181691
0,-0.0019515340198368355
1,1.0823790160446982
0,0.11912918872577635
1,0.8357827881322276
1,0.9322151838382557
0,0.24283120820273904
0,0.10186024732908756
0,0.5183479500931805
0,-0.0006422105950571113
1,0.01283333583241271
0,0.00023221896300029143
1,0.006739535603218616
0,0.13440193275025003
0,-0.0022465078746070804
0,-0.005587708879385308
1,0.9878513482695992
1,0.730222848765748
1,1.0015415688546805
0,0.0004212037958732379
1,0.10637568670237134
0,0.030397462430625195
1,0.38899608699900434
0,0.0028972682515900875
1,0.01099002267060381
0,0.004019172976961201
1,0.28563239403195195
0,0.09007143624429037
1,0.2575755326286415
0,0.13125547010115324
1,0.9071549726065001
0,0.1253139890480185
1,0.5868150486526327
1,1.0338599833919058
1,1.1099472122615717
0,0.0036144687457774264
1,0.010071586532241415
1,0.2367419845701962
1,0.8830733789996787
0,-0.003191400615480198
1,1.0006340466478627
1,0.9995070646875811
1,0.45908335275435647
0,0.015587495221316016
0,0.0015146698557069241
1,1.0082971239581962
0,0.006220877659899665
0,0.004254864482539755
0,-0.0023435301581613472
0,0.18610815718945595
1,0.6080621013503383
1,0.9865729661133141
0,-0.014837554100712901
0,0.15248986583364202
1,0.9797315282437558
1,0.9023221266132561
0,-0.0038233983093980627
1,0.9852914600826257
0,-0.0006982735281540638
0,-0.0012150082901407624
1,0.2621824458646848
0,0.058491168285293625
0,-0.0015399438952317167
0,0.6101295235984142
1,0.6400013960389536
0,0.3974368451172725
1,1.0411831165591006
1,1.0745567960360778
1,1.01791807270009
1,0.9638556059065128
0,0.02889537618063432
0,0.03506440848780443
0,0.5115371608009793
0,0.04460481763353697
0,0.021838608436562462
1,1.0284827321049668
1,0.32138664603348993
1,0.16581750423349037
0,0.02322045839511706
1,0.25716459622851184
1,0.22195139235203487
0,0.0007414884473032787
1,0.06891229157059416
1,0.38579963271222645
0,0.023884810690557434
1,0.4380148462081647
0,0.12143082124884899
1,0.797623999232153
0,0.35631443283639325
1,0.739184596777802
0,0.025463254530745376
1,0.5585087803203013
1,0.46330234701331485
0,0.20692032250541476
1,0.892290928408604
0,-0.008057289039603316
0,0.16133734261779964
0,0.037014159396404886
0,-0.0004538521188038434
1,1.0347430821930397
1,0.41489273359885237
1,1.000135582001063
1,1.0025599335352962
0,0.014060037034440764
1,0.5938070686964231
0,0.027780335231457717
0,0.009912418407974933
0,-0.011148206395133465
0,0.03567744832414566
0,0.0007744452719553724
1,0.6594949488328796
1,0.8034510782462183
0,0.2661675827974018
0,-0.0020309757345086
0,0.24812963061731091
1,1.0900184266799622
1,0.9945507078034307
0,0.18814268380004606
0,0.2277410766442641
1,0.6851764724709839
1,0.9831408163787221
0,0.07143834363242453
0,0.27630197771536386
1,1.026305485513558
1,1.0704742359268808
1,0.9581708541141855
0,0.02891768915227836
0,0.44766098781973757
0,0.0336408299289066
0,0.3871855965628532
0,0.019502877580634452
1,0.5457762102062846
1,0.7537206233801131
1,0.9994184593398749
0,0.058777416680062464
0,0.1792888127714603
1,-0.005938156597912785
1,0.08119745547513639
0,0.027436026341921448
